timestamp,angle,angleVelocity,pushDirection,pushMagnitude,isBalanced,level,energy,gameMode,score,balanceThreshold,reactionTime,aiMode,aiForce
6.235,3.1735,0.0536,0,0.0,true,2,19.6164,Jiggle,0,0.3500,,Helper,-0.0500
6.352,3.1560,0.2883,0,0.0,true,2,19.6605,Jiggle,0,0.3500,,Helper,-0.0500
6.452,3.2113,0.8055,0,0.0,true,2,19.9205,Jiggle,0,0.3500,,Helper,-0.0500
6.569,3.3218,0.2332,0,0.0,true,2,19.4882,Jiggle,0,0.3500,,Helper,-0.0500
6.685,3.3762,0.6193,0,0.0,true,2,19.5430,Jiggle,0,0.3500,,Helper,-0.0500
6.802,3.3781,-0.5427,0,0.0,true,2,19.4941,Jiggle,0,0.3500,,Helper,0.0500
6.850,0.0,0.0,-1,1.59,false,2,,Jiggle,0,0.3500,0.000,,0.0000
6.919,3.5120,1.6479,0,0.0,false,2,20.3123,Jiggle,0,0.3500,,Helper,-0.0500
7.019,3.6472,1.1068,0,0.0,false,2,19.0050,Jiggle,0,0.3500,,Helper,-0.5000
7.119,3.5763,-0.7903,0,0.0,false,2,19.0198,Jiggle,0,0.3500,,Helper,-0.0500
7.219,3.4860,-0.4898,0,0.0,true,2,19.1637,Jiggle,0,0.3500,,Helper,-0.0500
7.334,0.0,0.0,1,0.96,false,2,,Jiggle,0,0.3500,0.000,,0.0000
7.336,3.3723,-1.3083,0,0.0,true,2,20.2160,Jiggle,0,0.3500,,Helper,0.0500
7.452,3.2755,-0.6390,0,0.0,true,2,19.7364,Jiggle,0,0.3500,,Helper,0.0500
7.552,3.2600,0.1500,0,0.0,true,2,19.5626,Jiggle,0,0.3500,,Helper,-0.0500
7.669,3.2373,-0.6516,0,0.0,true,2,19.7874,Jiggle,0,0.3500,,Helper,0.0500
7.769,3.1643,-0.9778,0,0.0,true,2,20.0955,Jiggle,0,0.3500,,Helper,0.0500
7.885,3.1049,-0.7192,0,0.0,true,2,19.8721,Jiggle,0,0.3500,,Helper,0.0500
7.985,3.0188,-1.4737,0,0.0,true,2,20.6320,Jiggle,0,0.3500,,Helper,0.0500
8.087,2.9088,-0.7163,0,0.0,true,2,19.6120,Jiggle,0,0.3500,,Helper,0.0500
8.202,2.8003,-0.8787,0,0.0,true,2,19.4401,Jiggle,0,0.3500,,Helper,0.0500
8.319,2.7495,-0.1160,0,0.0,false,2,18.8823,Jiggle,0,0.3500,,Helper,0.0500
8.419,2.7583,0.0161,0,0.0,false,2,18.9082,Jiggle,0,0.3500,,Helper,0.0500
8.536,2.8130,0.4067,0,0.0,true,2,19.1778,Jiggle,0,0.3500,,Helper,0.0500
8.551,0.0,0.0,-1,1.42,false,2,,Jiggle,0,0.3500,0.000,,0.0000
8.636,2.9419,1.5284,0,0.0,true,2,20.5930,Jiggle,0,0.3500,,Helper,-0.0500
8.754,3.1096,0.8043,0,0.0,true,2,19.9384,Jiggle,0,0.3500,,Helper,-0.0500
8.869,3.1413,-0.3570,0,0.0,true,2,19.6837,Jiggle,0,0.3500,,Helper,0.0500
8.969,3.0659,-0.6549,0,0.0,true,2,19.8064,Jiggle,0,0.3500,,Helper,0.0500
9.069,3.0665,-0.0497,0,0.0,true,2,19.5936,Jiggle,0,0.3500,,Helper,0.0500
9.169,3.1028,0.3500,0,0.0,true,2,19.6739,Jiggle,0,0.3500,,Helper,-0.0500
9.286,3.1411,0.0551,0,0.0,true,2,19.6215,Jiggle,0,0.3500,,Helper,-0.0500
9.402,3.1137,-0.3866,0,0.0,true,2,19.6909,Jiggle,0,0.3500,,Helper,0.0500
9.519,3.1431,0.4486,0,0.0,true,2,19.7206,Jiggle,0,0.3500,,Helper,-0.0500
9.636,3.1514,0.2259,0,0.0,true,2,19.6450,Jiggle,0,0.3500,,Helper,-0.0500
9.736,3.1832,0.7083,0,0.0,true,2,19.8624,Jiggle,0,0.3500,,Helper,-0.0500
9.836,3.3337,1.1611,0,0.0,true,2,20.1135,Jiggle,0,0.3500,,Helper,-0.0500
9.953,3.3422,-0.6485,0,0.0,true,2,19.6336,Jiggle,0,0.3500,,Helper,0.0500
10.069,3.2805,-0.0501,0,0.0,true,2,19.5268,Jiggle,0,0.3500,,Helper,-0.0500
10.169,3.2957,0.0949,0,0.0,true,2,19.5082,Jiggle,0,0.3500,,Helper,-0.0500
10.269,3.3418,0.7764,0,0.0,true,2,19.7254,Jiggle,0,0.3500,,Helper,-0.0500
10.386,3.3758,0.4495,0,0.0,true,2,19.4533,Jiggle,0,0.3500,,Helper,-0.0500
10.550,3.4308,0.6314,0,0.0,true,3,19.4118,Jiggle,0,0.3500,,Helper,-0.0500
10.636,3.4956,1.0399,0,0.0,false,3,19.5522,Jiggle,0,0.3500,,Helper,-0.0500
10.740,3.6165,0.8336,0,0.0,false,3,18.8816,Jiggle,0,0.3500,,Helper,-0.0500
10.818,0.0,0.0,1,0.73,false,3,,Jiggle,0,0.3500,0.182,,0.0000
10.853,3.5684,-2.0262,0,0.0,false,3,20.7926,Jiggle,0,0.3500,,Helper,0.5000
10.970,3.4853,0.3943,0,0.0,true,3,19.1241,Jiggle,0,0.3500,,Helper,-0.0500
11.086,3.4724,0.4301,0,0.0,true,3,19.1805,Jiggle,0,0.3500,,Helper,-0.0500
11.203,3.5651,0.5445,0,0.0,false,3,18.9014,Jiggle,0,0.3500,,Helper,-0.0500
11.319,3.4879,-0.2509,0,0.0,true,3,19.0691,Jiggle,0,0.3500,,Helper,-0.0500
11.419,3.5340,0.5270,0,0.0,false,3,19.0131,Jiggle,0,0.3500,,Helper,-0.0500
11.536,3.5304,0.2704,0,0.0,false,3,18.9244,Jiggle,0,0.3500,,Helper,-0.0500
11.635,0.0,0.0,1,1.00,false,3,,Jiggle,0,0.3500,0.215,,0.0000
11.636,3.5825,0.3185,0,0.0,false,3,18.7324,Jiggle,0,0.3500,,Helper,-0.0500
11.753,3.5239,-0.8117,0,0.0,false,3,19.2411,Jiggle,0,0.3500,,Helper,0.0500
11.869,3.3696,-1.0468,0,0.0,true,3,19.9140,Jiggle,0,0.3500,,Helper,0.0500
11.986,3.3209,0.5950,0,0.0,true,3,19.6397,Jiggle,0,0.3500,,Helper,-0.0500
12.091,3.3348,0.2898,0,0.0,true,3,19.4794,Jiggle,0,0.3500,,Helper,-0.0500
12.135,0.0,0.0,1,0.99,false,3,,Jiggle,0,0.3500,0.000,,0.0000
12.203,3.3018,-0.3594,0,0.0,true,3,19.5590,Jiggle,0,0.3500,,Helper,0.0500
12.320,3.2266,-1.2027,0,0.0,true,3,20.3078,Jiggle,0,0.3500,,Helper,0.0500
12.436,3.1945,0.0089,0,0.0,true,3,19.6063,Jiggle,0,0.3500,,Helper,-0.0500
12.553,3.1980,0.2763,0,0.0,true,3,19.6426,Jiggle,0,0.3500,,Helper,-0.0500
12.653,3.0954,-1.8194,0,0.0,true,3,21.2646,Jiggle,0,0.3500,,Helper,0.0500
12.769,2.9278,-0.7051,0,0.0,true,3,19.6453,Jiggle,0,0.3500,,Helper,0.0500
12.870,2.9511,0.1487,0,0.0,true,3,19.4535,Jiggle,0,0.3500,,Helper,0.0500
12.986,2.9252,-1.2311,0,0.0,true,3,20.1491,Jiggle,0,0.3500,,Helper,0.0500
13.104,2.8854,0.0540,0,0.0,true,3,19.3012,Jiggle,0,0.3500,,Helper,0.0500
13.220,2.7853,-1.2589,0,0.0,false,3,19.7962,Jiggle,0,0.3500,,Helper,0.0500
13.336,2.7030,-0.4741,0,0.0,false,3,18.8037,Jiggle,0,0.3500,,Helper,0.0500
13.456,2.6282,-1.4008,0,0.0,false,3,19.3365,Jiggle,0,0.3500,,Helper,0.5000
13.518,0.0,0.0,-1,1.74,false,3,,Jiggle,0,0.3500,0.298,,0.0000
13.570,2.7193,1.9868,0,0.0,false,3,20.7320,Jiggle,0,0.3500,,Helper,-0.0500
13.687,2.8598,0.1048,0,0.0,true,3,19.2386,Jiggle,0,0.3500,,Helper,0.0500
13.803,2.8021,-0.5066,0,0.0,true,3,19.1884,Jiggle,0,0.3500,,Helper,0.0500
13.903,2.7140,-0.4433,0,0.0,false,3,18.8352,Jiggle,0,0.3500,,Helper,0.0500
14.020,2.7253,0.0584,0,0.0,false,3,18.7838,Jiggle,0,0.3500,,Helper,0.0500
14.118,0.0,0.0,-1,1.78,false,3,,Jiggle,0,0.3500,0.215,,0.0000
14.120,2.8101,2.6373,0,0.0,true,3,22.5638,Jiggle,0,0.3500,,Helper,1.0820
14.237,3.0320,1.4046,0,0.0,true,3,20.5476,Jiggle,0,0.3500,,Helper,-0.0500
14.302,0.0,0.0,-1,1.91,false,3,,Jiggle,0,0.3500,0.000,,0.0000
14.353,3.1791,1.3915,0,0.0,true,3,20.5813,Jiggle,0,0.3500,,Helper,-0.0500
14.453,3.3237,0.3728,0,0.0,true,3,19.5273,Jiggle,0,0.3500,,Helper,-0.0500
14.553,3.2249,-1.5386,0,0.0,true,3,20.7697,Jiggle,0,0.3500,,Helper,0.0500
14.670,3.0721,-0.8189,0,0.0,true,3,19.9316,Jiggle,0,0.3500,,Helper,0.0500
14.787,3.0936,0.3945,0,0.0,true,3,19.6866,Jiggle,0,0.3500,,Helper,-0.0500
14.889,3.0649,-0.3169,0,0.0,true,3,19.6414,Jiggle,0,0.3500,,Helper,0.0500
14.935,0.0,0.0,1,0.51,false,3,,Jiggle,0,0.3500,0.000,,0.0000
15.003,3.0061,-0.8760,0,0.0,true,3,19.9137,Jiggle,0,0.3500,,Helper,0.0500
15.104,2.8600,-1.3405,0,0.0,true,3,20.1322,Jiggle,0,0.3500,,Helper,0.0500
15.220,2.8314,0.2076,0,0.0,true,3,19.1735,Jiggle,0,0.3500,,Helper,0.0500
15.337,2.9361,1.6647,0,0.0,true,3,20.7991,Jiggle,0,0.3500,,Helper,-0.0500
15.440,2.9961,0.0415,0,0.0,true,3,19.5173,Jiggle,0,0.3500,,Helper,0.0500
15.519,0.0,0.0,-1,1.74,false,3,,Jiggle,0,0.3500,0.000,,0.0000
15.553,3.0555,0.7551,0,0.0,true,3,19.8688,Jiggle,0,0.3500,,Helper,-0.0500
15.654,3.1409,0.2220,0,0.0,true,3,19.6446,Jiggle,0,0.3500,,Helper,-0.0500
15.770,3.1011,-1.2461,0,0.0,true,3,20.3883,Jiggle,0,0.3500,,Helper,0.0500
15.887,3.0348,0.4865,0,0.0,true,3,19.6824,Jiggle,0,0.3500,,Helper,-0.0500
15.987,3.0822,0.3549,0,0.0,true,3,19.6657,Jiggle,0,0.3500,,Helper,-0.0500
16.087,3.1132,-0.3350,0,0.0,true,3,19.6721,Jiggle,0,0.3500,,Helper,0.0500
16.169,0.0,0.0,-1,2.05,false,3,,Jiggle,0,0.3500,0.000,,0.0000
16.204,3.2205,2.4044,0,0.0,true,3,22.4801,Jiggle,0,0.3500,,Helper,-0.5000
16.320,3.4059,1.5807,0,0.0,true,3,20.5285,Jiggle,0,0.3500,,Helper,-0.0500
16.420,3.4154,-0.7233,0,0.0,true,3,19.5160,Jiggle,0,0.3500,,Helper,0.0500
16.537,3.2701,-0.8379,0,0.0,true,3,19.8901,Jiggle,0,0.3500,,Helper,0.0500
16.703,3.2671,0.4660,0,0.0,true,4,19.6513,Jiggle,0,0.3500,,Helper,-0.0500
16.804,3.3067,0.8143,0,0.0,true,4,19.8181,Jiggle,0,0.3500,,Helper,-0.0500
16.920,3.3634,1.3304,0,0.0,true,4,20.2648,Jiggle,0,0.3500,,Helper,-0.0500
17.037,3.5616,1.0840,0,0.0,false,4,19.3551,Jiggle,0,0.3500,,Helper,-0.0500
17.137,3.6295,1.5962,0,0.0,false,4,19.7494,Jiggle,0,0.3500,,Helper,-0.0500
17.253,3.5015,-2.2865,0,0.0,false,4,21.6055,Jiggle,0,0.3500,,Helper,0.5000
17.354,3.4484,-0.4631,0,0.0,true,4,19.2692,Jiggle,0,0.3500,,Helper,-0.0500
17.471,3.2541,-2.0982,0,0.0,true,4,21.7592,Jiggle,0,0.3500,,Helper,0.5000
17.587,3.2015,0.0644,0,0.0,true,4,19.6045,Jiggle,0,0.3500,,Helper,-0.0500
17.704,3.1370,-1.0859,0,0.0,true,4,20.2094,Jiggle,0,0.3500,,Helper,0.0500
17.820,3.0862,1.1941,0,0.0,true,4,20.3179,Jiggle,0,0.3500,,Helper,-0.0500
17.920,3.1709,0.0338,0,0.0,true,4,19.6163,Jiggle,0,0.3500,,Helper,-0.0500
18.021,2.9759,-2.4015,0,0.0,true,4,22.3694,Jiggle,0,0.3500,,Helper,0.5000
18.137,2.7738,-0.9566,0,0.0,false,4,19.4215,Jiggle,0,0.3500,,Helper,0.0500
18.254,2.7596,-0.0806,0,0.0,false,4,18.9162,Jiggle,0,0.3500,,Helper,0.0500
18.371,2.7160,-0.5649,0,0.0,false,4,18.9045,Jiggle,0,0.3500,,Helper,0.0500
18.487,2.4912,-1.8021,0,0.0,false,4,19.2411,Jiggle,0,0.3500,,Helper,0.5000
18.519,0.0,0.0,-1,2.27,false,4,,Jiggle,0,0.3500,0.382,,0.0000
18.604,2.6459,0.5023,0,0.0,false,4,18.5653,Jiggle,0,0.3500,,Helper,0.0500
18.721,2.6991,1.0476,0,0.0,false,4,19.2240,Jiggle,0,0.3500,,Helper,-0.0500
18.837,2.8677,1.0431,0,0.0,true,4,19.7984,Jiggle,0,0.3500,,Helper,-0.0500
18.937,2.9787,0.7167,0,0.0,true,4,19.7470,Jiggle,0,0.3500,,Helper,-0.0500
19.019,0.0,0.0,-1,2.55,false,4,,Jiggle,0,0.3500,0.000,,0.0000
19.037,3.1067,4.4186,0,0.0,true,4,29.3760,Jiggle,0,0.3500,,Helper,-0.5000
19.154,3.4766,1.5565,0,0.0,true,4,20.2861,Jiggle,0,0.3500,,Helper,-0.0500
19.271,3.7027,0.6610,0,0.0,false,4,18.3342,Jiggle,0,0.3500,,Helper,-0.5000
19.387,3.7005,-0.7057,0,0.0,false,4,18.3762,Jiggle,0,0.3500,,Helper,-0.5000
19.504,3.5756,-0.7137,0,0.0,false,4,18.9650,Jiggle,0,0.3500,,Helper,-0.0500
19.621,3.3943,-1.0910,0,0.0,true,4,19.9036,Jiggle,0,0.3500,,Helper,0.0500
19.721,3.4365,1.1253,0,0.0,true,4,19.8295,Jiggle,0,0.3500,,Helper,-0.0500
19.837,3.4991,0.0971,0,0.0,false,4,19.0043,Jiggle,0,0.3500,,Helper,-0.0500
19.955,3.5419,0.5706,0,0.0,false,4,19.0071,Jiggle,0,0.3500,,Helper,-0.0500
20.071,3.6000,-0.7150,0,0.0,false,4,18.8629,Jiggle,0,0.3500,,Helper,-0.0500
20.188,3.5385,-0.2342,0,0.0,false,4,18.8848,Jiggle,0,0.3500,,Helper,-0.0500
20.304,3.4724,-0.2182,0,0.0,true,4,19.1119,Jiggle,0,0.3500,,Helper,-0.0500
20.404,3.4849,-0.0811,0,0.0,true,4,19.0508,Jiggle,0,0.3500,,Helper,-0.0500
20.504,3.5511,0.6681,0,0.0,false,4,19.0322,Jiggle,0,0.3500,,Helper,-0.0500
20.621,3.6482,0.5554,0,0.0,false,4,18.5419,Jiggle,0,0.3500,,Helper,-0.5000
20.738,3.6719,-1.0745,0,0.0,false,4,18.8497,Jiggle,0,0.3500,,Helper,0.0451
20.854,3.5192,-1.4816,0,0.0,false,4,20.0266,Jiggle,0,0.3500,,Helper,0.0500
20.954,3.3449,-1.0398,0,0.0,true,4,19.9586,Jiggle,0,0.3500,,Helper,0.0500
21.054,3.2304,-0.2083,0,0.0,true,4,19.6030,Jiggle,0,0.3500,,Helper,0.0431
21.171,3.1263,-0.8232,0,0.0,true,4,19.9577,Jiggle,0,0.3500,,Helper,0.0500
21.288,3.2184,1.7789,0,0.0,true,4,21.1733,Jiggle,0,0.3500,,Helper,-0.0500
21.388,3.3526,2.4333,0,0.0,true,4,22.3629,Jiggle,0,0.3500,,Helper,-0.5000
21.488,3.5914,2.5516,0,0.0,false,4,21.8994,Jiggle,0,0.3500,,Helper,-0.5000
21.588,3.5841,-1.7267,0,0.0,false,4,20.1657,Jiggle,0,0.3500,,Helper,0.0500
21.704,3.4095,-0.6736,0,0.0,true,4,19.4970,Jiggle,0,0.3500,,Helper,0.0500
21.821,3.4183,0.9980,0,0.0,true,4,19.7447,Jiggle,0,0.3500,,Helper,-0.0500
21.921,3.6048,1.0067,0,0.0,false,4,19.0930,Jiggle,0,0.3500,,Helper,-0.0500
22.038,3.6806,0.2223,0,0.0,false,4,18.2540,Jiggle,0,0.3500,,Helper,-0.5000
22.138,3.6083,-1.4280,0,0.0,false,4,19.5905,Jiggle,0,0.3500,,Helper,0.0500
22.256,3.4975,-0.4589,0,0.0,false,4,19.1106,Jiggle,0,0.3500,,Helper,-0.0500
22.371,3.4447,0.1920,0,0.0,true,4,19.1913,Jiggle,0,0.3500,,Helper,-0.0500
22.487,3.4014,0.3386,0,0.0,true,4,19.3481,Jiggle,0,0.3500,,Helper,-0.0500
22.588,3.3216,-0.7254,0,0.0,true,4,19.7245,Jiggle,0,0.3500,,Helper,0.0500
22.719,3.2175,-1.0290,0,0.0,true,4,20.1211,Jiggle,0,0.3500,,Helper,0.0500
22.820,3.1114,-1.4694,0,0.0,true,4,20.6951,Jiggle,0,0.3500,,Helper,0.0500
22.920,2.9307,-1.6831,0,0.0,true,4,20.8190,Jiggle,0,0.3500,,Helper,0.0500
23.037,2.6839,-2.6732,0,0.0,false,4,22.1835,Jiggle,0,0.3500,,Helper,0.5000
23.154,2.5411,0.1650,0,0.0,false,4,17.9177,Jiggle,0,0.3500,,Helper,0.5000
